ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Speed ( m/s),Time since start in ms 
0.090982,0.01676,9.761458,-0.020292,-0.015633,0.505437,2.64,-5.4,-48.6,209.8698,0.259,0.0014,55.814037,37.500305,219.5765,0,1718
0.088588,-0.055068,9.830893,-0.027011,-0.002804,0.499939,2.58,-5.4,-49.44,209.8698,0.259,0.0014,55.814037,37.500305,219.5765,0,1728
0.009577,-0.122108,9.826104,-0.015405,0.00025,0.501161,2.58,-5.4,-49.44,209.8698,0.259,0.0014,55.814037,37.500305,219.5765,0,1737
0.009577,-0.122108,9.826104,-0.015405,0.00025,0.501161,2.58,-5.4,-49.44,209.8698,0.259,0.0014,55.814037,37.500305,219.5765,0,1747
-0.052674,-0.138868,9.835681,-0.003798,-0.004026,0.499328,2.94,-5.46,-49.8,210.2634,0.2536,-0.0533,55.814037,37.500305,219.5765,0,1758
-0.045491,-0.10056,9.830893,0.004754,-0.015022,0.496274,2.28,-5.16,-49.5,210.2634,0.2536,-0.0533,55.814037,37.500305,219.5765,0,1768
-0.007183,-0.021548,9.816526,0.004754,-0.017465,0.499328,2.28,-5.16,-49.5,210.2634,0.2536,-0.0533,55.814037,37.500305,219.5765,0,1778
-0.007183,-0.021548,9.816526,0.001699,-0.015022,0.502382,1.74,-4.98,-49.14,201.4781,0.2887,-0.0754,55.814037,37.500305,219.5765,0,1787
0.026337,0.038308,9.802161,-0.000133,-0.009524,0.505437,1.74,-4.98,-49.14,201.4781,0.2887,-0.0754,55.814037,37.500305,219.5765,0,1798
-0.009577,0.055068,9.792584,-0.003798,-0.001583,0.508491,2.16,-5.7,-49.32,201.4781,0.2887,-0.0754,55.814037,37.500305,219.5765,0,1808
-0.059857,0.014366,9.814133,-0.019681,-0.007081,0.511545,2.16,-5.7,-49.32,201.4781,0.2887,-0.0754,55.814037,37.500305,219.5765,0,1818
-0.059857,0.014366,9.814133,-0.024568,-0.011967,0.517654,2.7,-5.7,-49.14,206.1101,0.293,-0.0742,55.814037,37.500305,219.5765,0,1827
-0.071828,-0.059857,9.828498,-0.01907,-0.016244,0.521319,2.7,-5.7,-49.14,206.1101,0.293,-0.0742,55.814037,37.500305,219.5765,0,1838
-0.040703,-0.088588,9.859624,-0.013572,-0.016854,0.523152,2.94,-5.64,-48.96,206.1101,0.293,-0.0742,55.814037,37.500305,219.5765,0,1849
0.014366,-0.081405,9.823709,-0.008074,-0.015633,0.524984,2.94,-5.64,-48.96,206.1101,0.293,-0.0742,55.814037,37.500305,219.5765,0,1858
0.035914,-0.055068,9.821315,-0.002577,-0.014411,0.526206,2.4,-5.52,-48.6,197.8331,0.2736,-0.0064,55.814037,37.500305,219.5765,0,1868
0.043097,-0.004789,9.828498,-0.003798,-0.011357,0.528649,2.4,-5.52,-48.6,197.8331,0.2736,-0.0064,55.814037,37.500305,219.5765,0,1878
0.043097,-0.004789,9.828498,-0.008074,-0.004026,0.534147,1.98,-5.58,-48.12,197.8331,0.2736,-0.0064,55.814037,37.500305,219.5765,0,1888
0.009577,0.021548,9.797373,-0.008074,-0.004026,0.534147,1.98,-5.58,-48.12,197.8331,0.2736,-0.0064,55.814037,37.500305,219.5765,0,1897
-0.028731,-0.002394,9.768641,-0.016627,-0.004637,0.539645,1.8,-6.06,-48.84,197.8585,0.2761,-0.0108,55.814037,37.500305,219.5765,0,1908
-0.03352,-0.107742,9.814133,-0.024568,-0.010746,0.541478,1.8,-6.06,-48.84,197.8585,0.2761,-0.0108,55.814037,37.500305,219.5765,0,1918
0.01676,-0.169993,9.871595,-0.024568,-0.022963,0.539645,1.38,-6.06,-48.9,197.8585,0.2761,-0.0108,55.814037,37.500305,219.5765,0,1928
0.01676,-0.169993,9.871595,-0.016016,-0.018076,0.545754,1.38,-6.06,-48.9,197.8585,0.2761,-0.0108,55.814037,37.500305,219.5765,0,1938
0.03352,-0.165205,9.866806,-0.000133,-0.011967,0.547586,1.56,-6.18,-48.66,197.7797,0.2916,-0.0047,55.814037,37.500305,219.5765,0,1948
-0.004789,-0.107742,9.802161,0.007197,-0.003415,0.55736,1.56,-6.18,-48.66,197.7797,0.2916,-0.0047,55.814037,37.500305,219.5765,0,1957
-0.098165,-0.007183,9.787795,0.008419,0.001472,0.567134,1.5,-6.18,-49.14,197.7797,0.2916,-0.0047,55.814037,37.500305,219.5765,0,1968
-0.098165,-0.007183,9.787795,0.004143,-0.001583,0.576297,1.5,-6.18,-49.14,197.7797,0.2916,-0.0047,55.814037,37.500305,219.5765,0,1978
-0.155628,0.052674,9.783007,-0.009907,-0.015022,0.58546,1.68,-6.12,-48.78,197.6336,0.3583,-0.0053,55.814037,37.500305,219.5765,0,1987
-0.062251,-0.002394,9.787795,-0.021513,-0.024796,0.598288,1.68,-6.12,-48.78,197.6336,0.3583,-0.0053,55.814037,37.500305,219.5765,0,1997
0.01676,-0.06704,9.828498,-0.020292,-0.021741,0.605008,2.28,-5.94,-48.84,197.6336,0.3583,-0.0053,55.814037,37.500305,219.5765,0,2008
0.01676,-0.06704,9.828498,-0.017237,-0.0138,0.61356,2.28,-5.94,-48.84,197.6336,0.3583,-0.0053,55.814037,37.500305,219.5765,0,2018
0.299284,-0.150839,9.883567,-0.03312,-0.027239,0.601342,2.34,-5.82,-48.3,197.1302,0.3424,0.0744,55.814037,37.500305,219.5765,0,2028
0.706311,-0.311256,9.862018,-0.03312,-0.027239,0.601342,2.34,-5.82,-48.3,197.1302,0.3424,0.0744,55.814037,37.500305,219.5765,0,2038
0.043097,-0.105348,9.873989,0.002921,0.035069,0.601342,1.68,-5.94,-48.6,197.1302,0.3424,0.0744,55.814037,37.500305,219.5765,0,2048
0.043097,-0.105348,9.873989,0.054234,0.110816,0.616614,1.68,-5.94,-48.6,197.1302,0.3424,0.0744,55.814037,37.500305,219.5765,0,2058
-0.265764,-0.026337,9.797373,0.020636,0.079662,0.62761,1.38,-6.24,-50.34,189.2417,0.3965,-0.0373,55.814037,37.500305,219.5765,0,2068
-0.94095,0.169994,9.668081,0.000478,0.018576,0.641049,1.38,-6.24,-50.34,189.2417,0.3965,-0.0373,55.814037,37.500305,219.5765,0,2077
-0.818842,0.167599,9.907509,-0.009296,-0.02785,0.653877,1.5,-5.22,-50.52,189.2417,0.3965,-0.0373,55.814037,37.500305,219.5765,0,2088
-0.177176,0.069434,9.696813,-0.029455,-0.086493,0.659375,1.5,-5.22,-50.52,189.2417,0.3965,-0.0373,55.814037,37.500305,219.5765,0,2098
-0.177176,0.069434,9.696813,-0.045337,-0.123145,0.659986,1.2,-4.92,-49.26,190.5988,0.4017,0.0001,55.814037,37.500305,219.5765,0,2107
0.569837,-0.148445,9.768641,-0.034952,-0.069389,0.661207,1.2,-4.92,-49.26,190.5988,0.4017,0.0001,55.814037,37.500305,219.5765,0,2118
0.67758,-0.196331,9.967366,-0.008074,0.025906,0.658764,0.66,-5.88,-48.48,190.5988,0.4017,0.0001,55.814037,37.500305,219.5765,0,2128
0.282524,-0.160416,9.77343,-0.006242,0.071721,0.659986,0.66,-5.88,-48.48,190.5988,0.4017,0.0001,55.814037,37.500305,219.5765,0,2139
0.282524,-0.160416,9.77343,-0.006242,0.071721,0.659986,0.66,-5.88,-48.48,190.5988,0.4017,0.0001,55.814037,37.500305,219.5765,0,2147
-0.272947,-0.105348,9.771035,-0.006242,0.027128,0.656931,0.96,-5.94,-49.32,190.1312,0.4704,-0.1684,55.814037,37.500305,219.5765,0,2157
-0.272947,-0.105348,9.771035,-0.006242,0.027128,0.656931,0.96,-5.94,-49.32,190.1312,0.4704,-0.1684,55.814037,37.500305,219.5765,0,2168
-0.337593,-0.10056,9.802161,-0.006242,0.021019,0.664262,0.84,-5.82,-49.02,190.1312,0.4704,-0.1684,55.814037,37.500305,219.5765,0,2178
0.222668,-0.22985,9.816526,-0.013572,-0.065724,0.681366,1.44,-5.76,-49.14,189.4051,0.4843,-0.073,55.814037,37.500305,219.5765,0,2188
0.222668,-0.22985,9.816526,0.015749,-0.022963,0.686253,1.44,-5.76,-49.14,189.4051,0.4843,-0.073,55.814037,37.500305,219.5765,0,2197
0.366324,-0.143656,9.929058,0.024912,0.032015,0.690529,1.32,-6.18,-49.56,189.4051,0.4843,-0.073,55.814037,37.500305,219.5765,0,2208
0.160416,0.011971,9.771035,0.024912,0.038123,0.694805,1.32,-6.18,-49.56,189.4051,0.4843,-0.073,55.814037,37.500305,219.5765,0,2218
-0.134079,0.098165,9.711179,0.008419,0.038123,0.694805,0.96,-6.54,-49.5,188.663,0.5138,-0.156,55.814037,37.500305,219.5765,0,2228
-0.320833,0.074223,9.787795,-0.016627,0.011245,0.703968,0.96,-6.54,-49.5,188.663,0.5138,-0.156,55.814037,37.500305,219.5765,0,2237
-0.24661,-0.023943,9.799767,-0.032509,-0.015633,0.708855,1.26,-6.18,-49.2,188.663,0.5138,-0.156,55.814037,37.500305,219.5765,0,2248
-0.24661,-0.023943,9.799767,-0.041672,-0.0419,0.711298,1.26,-6.18,-49.2,188.663,0.5138,-0.156,55.814037,37.500305,219.5765,0,2258
0.004789,-0.203513,9.828498,-0.034952,-0.043732,0.721683,0.84,-6.06,-49.32,189.4722,0.5121,-0.0866,55.814037,37.500305,219.5765,0,2267
0.122108,-0.265764,9.847652,-0.020903,-0.028461,0.721683,0.84,-6.06,-49.32,189.4722,0.5121,-0.0866,55.814037,37.500305,219.5765,0,2278
0.155628,-0.217879,9.873989,-0.002577,-0.010746,0.720461,0.48,-6.3,-49.5,189.4722,0.5121,-0.0866,55.814037,37.500305,219.5765,0,2287
0.155628,-0.217879,9.873989,0.011473,-0.002804,0.727181,0.48,-6.3,-49.5,189.4722,0.5121,-0.0866,55.814037,37.500305,219.5765,0,2298
0.098165,-0.138868,9.835681,0.007808,0.00025,0.7339,0.66,-6.36,-49.32,189.8124,0.5907,-0.1462,55.814037,37.500305,219.5765,0,2308
-0.035914,-0.014366,9.775824,-0.001966,0.002693,0.741842,0.66,-6.36,-49.32,189.8124,0.5907,-0.1462,55.814037,37.500305,219.5765,0,2318
-0.134079,0.01676,9.751882,-0.016627,-0.001583,0.744896,0.78,-6.36,-49.2,189.8124,0.5907,-0.1462,55.814037,37.500305,219.5765,0,2328
-0.150839,-0.03352,9.747093,-0.023957,-0.010135,0.751004,0.78,-6.36,-49.2,189.8124,0.5907,-0.1462,55.814037,37.500305,219.5765,0,2338
-0.150839,-0.03352,9.747093,-0.031898,-0.030293,0.760778,0.42,-6.18,-49.5,181.0112,0.5862,-0.1342,55.814037,37.500305,219.5765,0,2348
-0.026337,-0.162811,9.847652,-0.031898,-0.033348,0.767498,0.42,-6.18,-49.5,181.0112,0.5862,-0.1342,55.814037,37.500305,219.5765,0,2358
0.090982,-0.22985,9.881172,-0.022735,-0.022352,0.772385,0,-6.9,-49.62,181.0112,0.5862,-0.1342,55.814037,37.500305,219.5765,0,2368
0.105348,-0.244216,9.845258,-0.008074,-0.005248,0.779104,0,-6.9,-49.62,181.0112,0.5862,-0.1342,55.814037,37.500305,219.5765,0,2377
0.105348,-0.244216,9.845258,-0.008074,-0.005248,0.779104,0.3,-7.32,-49.14,180.3993,0.6117,-0.0613,55.814037,37.500305,219.5765,0,2388
0.026337,-0.191542,9.818921,0.003532,-0.001583,0.779715,0.3,-7.32,-49.14,180.3993,0.6117,-0.0613,55.814037,37.500305,219.5765,0,2397
-0.057463,-0.062251,9.814133,0.005365,-0.004637,0.787046,0.12,-6.9,-48.78,180.3993,0.6117,-0.0613,55.814037,37.500305,219.5765,0,2408
-0.004789,0.01676,9.775824,-0.003798,-0.010746,0.79743,0.12,-6.9,-48.78,180.3993,0.6117,-0.0613,55.814037,37.500305,219.5765,0,2418
-0.004789,0.01676,9.775824,-0.017237,-0.038235,0.80415,-0.6,-7.26,-49.08,172.7374,0.6831,-0.0392,55.814037,37.500305,219.5765,0,2427
0.306467,-0.160416,9.816526,-0.045337,-0.037624,0.801706,-0.6,-7.26,-49.08,172.7374,0.6831,-0.0392,55.814037,37.500305,219.5765,0,2438
0.174782,-0.234639,9.828498,-0.030676,0.005748,0.804761,-0.6,-7.26,-49.08,172.7374,0.6831,-0.0392,55.814037,37.500305,219.5765,0,2448
-0.059857,-0.253793,9.883567,-0.006242,0.039956,0.809037,-0.66,-6.96,-49.26,172.7374,0.6831,-0.0392,55.814037,37.500305,219.5765,0,2458
-0.36393,-0.21309,9.780613,-0.014183,0.024074,0.820032,-0.42,-6.96,-49.56,180.6033,0.7586,-0.0924,55.814037,37.500305,219.5765,0,2468
-0.36393,-0.21309,9.780613,-0.008685,-0.016244,0.823697,-0.42,-6.96,-49.56,180.6033,0.7586,-0.0924,55.814037,37.500305,219.5765,0,2478
-0.344776,-0.177176,9.888355,-0.000133,-0.038235,0.824919,-0.18,-7.26,-49.44,180.6033,0.7586,-0.0924,55.814037,37.500305,219.5765,0,2487
-0.023943,-0.122108,9.778218,0.004143,-0.067556,0.824308,-0.18,-7.26,-49.44,180.6033,0.7586,-0.0924,55.814037,37.500305,219.5765,0,2500
0.337593,-0.093377,9.747093,-0.003187,-0.042511,0.826752,0.12,-7.44,-48.54,180.1198,0.8141,-0.0188,55.814037,37.500305,219.5765,0,2508
0.34717,0.002394,9.840469,-0.003187,-0.042511,0.826752,0.12,-7.44,-48.54,180.1198,0.8141,-0.0188,55.814037,37.500305,219.5765,0,2517
0.107742,0.004789,9.780613,-0.016016,0.043621,0.829806,-0.24,-7.14,-49.14,180.1198,0.8141,-0.0188,55.814037,37.500305,219.5765,0,2528
0.107742,0.004789,9.780613,-0.016016,0.043621,0.829806,-0.24,-7.14,-49.14,180.1198,0.8141,-0.0188,55.814037,37.500305,219.5765,0,2537
-0.205908,-0.143656,9.694419,-0.041672,0.003915,0.837747,-1.14,-6.48,-49.5,171.7976,0.8338,-0.0379,55.814037,37.500305,219.5765,0,2548
-0.107742,-0.342381,9.909904,-0.057555,-0.034569,0.844467,-1.14,-6.48,-49.5,171.7976,0.8338,-0.0379,55.814037,37.500305,219.5765,0,2558
-0.107742,-0.342381,9.909904,-0.049613,-0.041289,0.848132,-1.14,-6.48,-49.5,171.7976,0.8338,-0.0379,55.814037,37.500305,219.5765,0,2568
0.184359,-0.56026,9.883567,-0.027622,-0.037624,0.845689,-1.26,-7.02,-49.5,171.7976,0.8338,-0.0379,55.814037,37.500305,219.5765,0,2577
0.289707,-0.555472,9.890749,0.017582,-0.011967,0.838358,-1.26,-7.02,-49.5,171.7976,0.8338,-0.0379,55.814037,37.500305,219.5765,0,2587
0.165205,-0.268159,9.895537,0.059732,0.022241,0.831028,-0.9,-7.32,-49.62,173.0308,0.845,-0.0622,55.814037,37.500305,219.5765,0,2598
0.03352,-0.011971,9.715967,0.057899,0.024684,0.820032,-0.72,-6.66,-50.04,173.0308,0.845,-0.0622,55.814037,37.500305,219.5765,0,2608
0.03352,-0.011971,9.715967,0.033464,-0.004637,0.805371,-0.72,-6.66,-50.04,173.0308,0.845,-0.0622,55.814037,37.500305,219.5765,0,2618
-0.05028,0.201119,9.761458,0.002921,-0.019298,0.799874,-0.84,-7.08,-50.52,173.6101,1.0046,-0.1304,55.814037,37.500305,219.5765,0,2628
0.026337,0.234639,9.701602,-0.021513,-0.029683,0.785213,-0.84,-7.08,-50.52,173.6101,1.0046,-0.1304,55.814037,37.500305,219.5765,0,2638
0.249005,0.045491,9.672871,-0.0545,-0.039456,0.778493,-1.02,-7.08,-49.92,173.6101,1.0046,-0.1304,55.814037,37.500305,219.5765,0,2648
0.249005,0.045491,9.672871,-0.069772,-0.030904,0.765054,-1.02,-7.08,-49.92,173.6101,1.0046,-0.1304,55.814037,37.500305,219.5765,0,2658
0.275342,-0.241822,9.852441,-0.06122,0.010024,0.763833,-1.5,-6.84,-50.1,173.5073,0.9807,-0.1216,55.814037,37.500305,219.5765,0,2668
0.076617,-0.421392,9.924269,-0.032509,0.0143,0.761389,-1.5,-6.84,-50.1,173.5073,0.9807,-0.1216,55.814037,37.500305,219.5765,0,2678
-0.069434,-0.481249,9.857229,-0.032509,0.0143,0.761389,-1.5,-6.84,-50.1,173.5073,0.9807,-0.1216,55.814037,37.500305,219.5765,0,2688
-0.134079,-0.402238,9.883567,-0.011129,-0.009524,0.756502,-1.38,-7.62,-49.5,173.5073,0.9807,-0.1216,55.814037,37.500305,219.5765,0,2697
-0.134079,-0.402238,9.883567,0.015138,-0.029072,0.758335,-1.5,-7.44,-48.84,173.5112,1.1136,-0.1119,55.814037,37.500305,219.5765,0,2708
-0.03352,-0.251399,9.835681,0.024912,-0.028461,0.758335,-1.5,-7.44,-48.84,173.5112,1.1136,-0.1119,55.814037,37.500305,219.5765,0,2717
0.090982,-0.090982,9.754275,0.015138,-0.02785,0.759557,-2.1,-7.5,-49.02,173.5112,1.1136,-0.1119,55.814037,37.500305,219.5765,0,2728
0.172388,0,9.771035,0.003532,-0.024185,0.755891,-2.1,-7.5,-49.02,173.5112,1.1136,-0.1119,55.814037,37.500305,219.5765,0,2738
0.21309,-0.019154,9.744699,-0.015405,-0.015633,0.758335,-2.4,-8.34,-49.32,168.0302,1.1004,-0.1225,55.814037,37.500305,219.5765,0,2747
0.21309,-0.019154,9.744699,-0.028233,-0.009524,0.753448,-2.4,-8.34,-49.32,168.0302,1.1004,-0.1225,55.814037,37.500305,219.5765,0,2758
0.143657,-0.10056,9.759064,-0.039839,-0.00647,0.751615,-2.88,-8.34,-50.04,168.0302,1.1004,-0.1225,55.814037,37.500305,219.5765,0,2768
0.055068,-0.222668,9.828498,-0.041061,-0.003415,0.751004,-2.88,-8.34,-50.04,168.0302,1.1004,-0.1225,55.814037,37.500305,219.5765,0,2778
-0.009577,-0.337593,9.864412,-0.034342,-0.007691,0.751615,-3.06,-7.56,-49.26,162.148,1.1309,-0.1315,55.814037,37.500305,219.5765,0,2788
0.167599,-0.469278,9.852441,-0.02579,-0.026017,0.74795,-3.06,-7.56,-49.26,162.148,1.1309,-0.1315,55.814037,37.500305,219.5765,0,2798
0.167599,-0.469278,9.852441,-0.004409,-0.026017,0.743674,-3.36,-6.96,-48.72,162.148,1.1309,-0.1315,55.814037,37.500305,219.5765,0,2808
0.270553,-0.457306,9.909904,0.021247,0.000861,0.742452,-3.36,-6.96,-48.72,162.148,1.1309,-0.1315,55.814037,37.500305,219.5765,0,2818
0.186753,-0.337593,9.869201,0.042627,0.033847,0.743063,-3.48,-6.6,-49.5,160.168,1.2113,-0.1197,55.814037,37.500305,219.5765,0,2827
0.014366,-0.146051,9.720756,0.029188,0.030182,0.735122,-3.48,-6.6,-49.5,160.168,1.2113,-0.1197,55.814037,37.500305,219.5765,0,2838
0.014366,-0.146051,9.720756,0.008419,-0.005859,0.729624,-2.82,-6.66,-50.1,160.168,1.2113,-0.1197,55.814037,37.500305,219.5765,0,2847
-0.122108,0,9.783007,-0.008685,-0.030293,0.716185,-2.82,-6.66,-50.1,160.168,1.2113,-0.1197,55.814037,37.500305,219.5765,0,2858
0.090982,0.031126,9.783007,-0.015405,-0.037624,0.708244,-2.88,-6.9,-50.04,161.2116,1.2917,-0.27,55.814037,37.500305,219.5765,0,2868
0.090982,0.031126,9.783007,-0.015405,-0.037624,0.708244,-2.88,-6.9,-50.04,161.2116,1.2917,-0.27,55.814037,37.500305,219.5765,0,2878
0.316044,-0.059857,9.732727,-0.030676,-0.027239,0.703968,-3.72,-6.6,-49.44,161.2116,1.2917,-0.27,55.814037,37.500305,219.5765,0,2887
0.260976,-0.141262,9.778218,-0.035563,-0.005248,0.702746,-3.72,-6.6,-49.44,161.2116,1.2917,-0.27,55.814037,37.500305,219.5765,0,2898
0.079011,-0.253793,9.818921,-0.034952,0.016743,0.707022,-3.6,-6.84,-49.32,155.1881,1.2309,-0.3246,55.814037,37.500305,219.5765,0,2908
0.079011,-0.253793,9.818921,-0.037396,0.02163,0.714353,-3.6,-6.84,-49.32,155.1881,1.2309,-0.3246,55.814037,37.500305,219.5765,0,2917
-0.107742,-0.337593,9.854836,-0.031898,0.008802,0.71985,-3.6,-6.54,-49.74,155.1881,1.2309,-0.3246,55.814037,37.500305,219.5765,0,2928
-0.052674,-0.421392,9.826104,-0.023346,-0.005859,0.730235,-3.6,-6.54,-49.74,155.1881,1.2309,-0.3246,55.814037,37.500305,219.5765,0,2937
0.035914,-0.423787,9.852441,-0.01174,-0.016244,0.732679,-4.38,-6.06,-49.62,152.6706,1.1803,-0.4209,55.814037,37.500305,219.5765,0,2948
0.035914,-0.423787,9.852441,0.002921,-0.007081,0.735733,-4.38,-6.06,-49.62,152.6706,1.1803,-0.4209,55.814037,37.500305,219.5765,0,2958
0.045491,-0.375901,9.850046,0.018804,0.010024,0.736344,-4.38,-6.06,-49.62,152.6706,1.1803,-0.4209,55.814037,37.500305,219.5765,0,2968
-0.074223,-0.270553,9.828498,0.018804,0.010024,0.735122,-3.84,-6.48,-49.26,152.6706,1.1803,-0.4209,55.814037,37.500305,219.5765,0,2978
-0.086194,-0.134079,9.780613,0.013917,-0.019298,0.728403,-3.84,-6.48,-49.26,152.6706,1.1803,-0.4209,55.814037,37.500305,219.5765,0,2988
0.138868,-0.002394,9.792584,0.011473,-0.046176,0.72657,-3.66,-6.24,-49.2,152.657,1.3224,-0.3662,55.814037,37.500305,219.5765,0,2998
0.138868,-0.002394,9.792584,-0.003187,-0.037624,0.721683,-3.54,-5.94,-49.14,152.657,1.3224,-0.3662,55.814037,37.500305,219.5765,0,3008
0.33041,0.055068,9.792584,-0.012961,0.003915,0.729624,-3.54,-5.94,-49.14,152.657,1.3224,-0.3662,55.814037,37.500305,219.5765,0,3018
0.21309,0.057463,9.703996,-0.039839,0.039345,0.734511,-3.54,-6.12,-49.02,152.3285,1.3758,-0.2776,55.814037,37.500305,219.5765,0,3028
-0.079011,-0.05028,9.689631,-0.06122,0.032626,0.741842,-3.54,-6.12,-49.02,152.3285,1.3758,-0.2776,55.814037,37.500305,219.5765,0,3037
-0.361535,-0.325621,9.840469,-0.076491,-0.001583,0.756502,-4.08,-5.88,-48.54,152.3285,1.3758,-0.2776,55.814037,37.500305,219.5765,0,3048
-0.361535,-0.325621,9.840469,-0.076491,-0.001583,0.756502,-4.08,-5.88,-48.54,152.3285,1.3758,-0.2776,55.814037,37.500305,219.5765,0,3058
-0.378295,-0.459701,9.917087,-0.07527,-0.021741,0.758946,-4.38,-6.12,-49.02,152.3285,1.3758,-0.2776,55.814037,37.500305,219.5765,0,3068
-0.03352,-0.670397,9.871595,-0.023346,-0.054728,0.771163,-4.62,-6.78,-49.86,149.4236,1.2317,-0.2632,55.814037,37.500305,219.5765,0,3077
0.205908,-0.59378,9.840469,0.01636,-0.051674,0.772996,-4.62,-6.78,-49.86,149.4236,1.2317,-0.2632,55.814037,37.500305,219.5765,0,3088
0.205908,-0.59378,9.840469,0.048125,-0.033959,0.771163,-4.26,-6.54,-49.44,149.4236,1.2317,-0.2632,55.814037,37.500305,219.5765,0,3097
0.294496,-0.265764,9.91948,0.061564,-0.0138,0.766276,-4.2,-6.06,-49.26,149.4236,1.2317,-0.2632,55.814037,37.500305,219.5765,0,3108
0.222668,0.086194,9.838076,0.048125,0.00758,0.771774,-4.2,-6.06,-49.26,149.4236,1.2317,-0.2632,55.814037,37.500305,219.5765,0,3118
0.069434,0.24661,9.60583,0.01636,0.013689,0.776661,-4.14,-5.94,-48.54,151.6243,1.4261,-0.1184,55.814037,37.500305,219.5765,0,3128
-0.052674,0.193936,9.548368,-0.041672,0.003304,0.779715,-4.14,-5.94,-48.54,151.6243,1.4261,-0.1184,55.814037,37.500305,219.5765,0,3137
-0.052674,0.193936,9.548368,-0.073437,-0.007691,0.795598,-4.08,-5.88,-48.66,151.6243,1.4261,-0.1184,55.814037,37.500305,219.5765,0,3148
-0.124502,-0.110137,9.785401,-0.088098,-0.013189,0.805371,-4.08,-5.88,-48.66,151.6243,1.4261,-0.1184,55.814037,37.500305,219.5765,0,3157
-0.289707,-0.541106,10.008069,-0.077102,0.002082,0.826141,-4.32,-6,-49.5,151.3002,1.411,-0.0649,55.814037,37.500305,219.5765,0,3168
-0.289707,-0.541106,10.008069,-0.055111,-0.00647,0.833471,-4.32,-6,-49.5,151.3002,1.411,-0.0649,55.814037,37.500305,219.5765,0,3177
-0.24661,-0.699128,9.869201,-0.028233,-0.048009,0.837136,-4.5,-5.88,-50.52,151.3002,1.411,-0.0649,55.814037,37.500305,219.5765,0,3188
0.05028,-0.684763,9.799767,0.016971,-0.082217,0.842023,-4.5,-5.88,-50.52,151.3002,1.411,-0.0649,55.814037,37.500305,219.5765,0,3197
0.29689,-0.462095,9.93624,0.054845,-0.0419,0.845689,-4.38,-5.76,-50.28,151.7088,1.581,-0.0335,55.814037,37.500305,219.5765,0,3208
0.232245,-0.114925,9.90272,0.073782,0.029571,0.857295,-4.38,-5.76,-50.28,151.7088,1.581,-0.0335,55.814037,37.500305,219.5765,0,3218
-0.004789,0.124502,9.63935,0.028577,0.041178,0.865236,-4.62,-5.46,-49.2,151.7088,1.581,-0.0335,55.814037,37.500305,219.5765,0,3227
-0.004789,0.124502,9.63935,0.028577,0.041178,0.865236,-4.62,-5.46,-49.2,151.7088,1.581,-0.0335,55.814037,37.500305,219.5765,0,3237
-0.215485,0.122108,9.569917,-0.046559,-0.022963,0.880508,-5.28,-4.92,-48.96,141.8548,1.5135,-0.0678,55.814037,37.500305,219.5765,0,3248
-0.28013,-0.146051,9.833286,-0.078935,-0.030904,0.892725,-5.28,-4.92,-48.96,141.8548,1.5135,-0.0678,55.814037,37.500305,219.5765,0,3259
-0.222668,-0.493221,9.895537,-0.081989,-0.017465,0.900666,-4.92,-5.58,-49.56,141.8548,1.5135,-0.0678,55.814037,37.500305,219.5765,0,3268
0.011971,-0.739831,9.876384,-0.070994,-0.03518,0.899445,-4.92,-5.58,-49.56,141.8548,1.5135,-0.0678,55.814037,37.500305,219.5765,0,3277
0.011971,-0.739831,9.876384,-0.042894,-0.074276,0.892725,-5.28,-5.88,-49.32,145.8636,1.5864,-0.0163,55.814037,37.500305,219.5765,0,3288
0.387873,-0.787716,9.914692,0.000478,-0.085882,0.878675,-5.28,-5.88,-49.32,145.8636,1.5864,-0.0163,55.814037,37.500305,219.5765,0,3298
0.615329,-0.562655,9.993703,0.045071,-0.048619,0.859128,-5.88,-5.34,-48.84,145.8636,1.5864,-0.0163,55.814037,37.500305,219.5765,0,3307
0.426181,-0.093377,9.797373,0.076225,0.024074,0.844467,-5.88,-5.34,-48.84,145.8636,1.5864,-0.0163,55.814037,37.500305,219.5765,0,3317
0.126897,0.193936,9.593859,0.068895,0.051563,0.835915,-5.46,-5.7,-49.8,146.5534,1.6541,-0.0972,55.814037,37.500305,219.5765,0,3328
0.126897,0.193936,9.593859,0.003532,0.030793,0.831028,-5.46,-5.7,-49.8,146.5534,1.6541,-0.0972,55.814037,37.500305,219.5765,0,3338
-0.174782,0.234639,9.617802,-0.059998,-0.005248,0.831028,-5.28,-5.88,-49.68,146.5534,1.6541,-0.0972,55.814037,37.500305,219.5765,0,3348
-0.208302,-0.05028,9.718362,-0.099093,-0.02113,0.837136,-5.28,-5.88,-49.68,146.5534,1.6541,-0.0972,55.814037,37.500305,219.5765,0,3357
-0.093377,-0.452518,9.912297,-0.105813,-0.033959,0.845689,-5.52,-5.82,-48.84,141.0491,1.6734,0.0057,55.814037,37.500305,219.5765,0,3368
